key,ideaA,ideaB,relatedness,generality,persona,system_prompt,user_prompt,metadata
"('metaphysics', 'platoonutopia')",plato on utopia,metaphysics,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:38.293629+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('continentalphilosophy', 'pragmatism')",continental philosophy,pragmatism,2,3,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:39.534953+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('continentalphilosophy', 'pragmatism')",continental philosophy,pragmatism,2,3,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:40.318754+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('continentalphilosophy', 'pragmatism')",continental philosophy,pragmatism,3,3,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:41.276906+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('artificialintelligence', 'symbolicprocessing')",symbolic processing,artificial intelligence,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:42.267032+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('artificialintelligence', 'symbolicprocessing')",symbolic processing,artificial intelligence,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:43.115017+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('artificialintelligence', 'symbolicprocessing')",symbolic processing,artificial intelligence,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:44.213267+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('aristotlesnaturalphilosophy', 'metaphysics')",aristotle's natural philosophy,metaphysics,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:45.159923+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('aristotlesnaturalphilosophy', 'metaphysics')",aristotle's natural philosophy,metaphysics,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:46.227291+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('aristotlesnaturalphilosophy', 'metaphysics')",aristotle's natural philosophy,metaphysics,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:47.210997+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('consciousnessandintentionality', 'perception')",consciousness and intentionality,perception,4,1,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:48.091491+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('consciousnessandintentionality', 'perception')",consciousness and intentionality,perception,4,1,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:49.227366+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('consciousnessandintentionality', 'perception')",consciousness and intentionality,perception,3,1,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:50.190609+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('metaphysics', 'philosophyofpsychology')",philosophy of psychology,metaphysics,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:51.126095+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'philosophyofpsychology')",philosophy of psychology,metaphysics,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:52.091669+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'philosophyofpsychology')",philosophy of psychology,metaphysics,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:53.222614+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('epistemology', 'philosophyofperception')",philosophy of perception,epistemology,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:54.127093+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'philosophyofperception')",philosophy of perception,epistemology,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:54.996525+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'philosophyofperception')",philosophy of perception,epistemology,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:55.951268+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('hinduism', 'philosophyofreligion')",hinduism,philosophy of religion,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:56.982198+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('hinduism', 'philosophyofreligion')",hinduism,philosophy of religion,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:57.904319+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('hinduism', 'philosophyofreligion')",hinduism,philosophy of religion,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:58.816632+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('cognitivescience', 'psychiatry')",cognitive science,psychiatry,3,3,course_taker,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:23:59.599345+00:00"", ""prompt_version"": ""v1"", ""persona"": ""course_taker""}"
"('cognitivescience', 'psychiatry')",cognitive science,psychiatry,3,3,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:00.324314+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('cognitivescience', 'psychiatry')",cognitive science,psychiatry,3,3,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:01.543213+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('causaltheoriesofmentalcontent', 'cognitivescience')",causal theories of mental content,cognitive science,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:02.259480+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('causaltheoriesofmentalcontent', 'cognitivescience')",causal theories of mental content,cognitive science,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:02.977954+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('causaltheoriesofmentalcontent', 'cognitivescience')",causal theories of mental content,cognitive science,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:03.792076+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('philosophyofbiology', 'philosophyofchemistry')",philosophy of chemistry,philosophy of biology,4,2,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:04.756403+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofbiology', 'philosophyofchemistry')",philosophy of chemistry,philosophy of biology,4,2,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:05.937187+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofbiology', 'philosophyofchemistry')",philosophy of chemistry,philosophy of biology,4,2,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:07.012918+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('perception', 'propositionalattitude')",propositional attitude,perception,3,1,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:07.914040+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('perception', 'propositionalattitude')",propositional attitude,perception,3,1,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:08.703252+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('perception', 'propositionalattitude')",propositional attitude,perception,3,1,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:09.498377+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('philosophyofreligion', 'politicalauthority')",political authority,philosophy of religion,2,3,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:10.451708+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofreligion', 'politicalauthority')",political authority,philosophy of religion,2,3,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:11.482983+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofreligion', 'politicalauthority')",political authority,philosophy of religion,2,3,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:12.419277+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('influenceofislamicthoughtonmaimonides', 'philosophyofreligion')",influence of islamic thought on maimonides,philosophy of religion,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:13.435348+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('influenceofislamicthoughtonmaimonides', 'philosophyofreligion')",influence of islamic thought on maimonides,philosophy of religion,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:14.117672+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('influenceofislamicthoughtonmaimonides', 'philosophyofreligion')",influence of islamic thought on maimonides,philosophy of religion,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:15.268283+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('kantsviewofthemindandconsciousnessofself', 'perception')",kant's view of the mind and consciousness of self,perception,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:16.485361+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('kantsviewofthemindandconsciousnessofself', 'perception')",kant's view of the mind and consciousness of self,perception,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:17.274008+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('kantsviewofthemindandconsciousnessofself', 'perception')",kant's view of the mind and consciousness of self,perception,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:18.168916+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('coherentism', 'epistemology')",coherentism,epistemology,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:19.161687+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('coherentism', 'epistemology')",coherentism,epistemology,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:19.987248+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('coherentism', 'epistemology')",coherentism,epistemology,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:20.918132+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('internalistvsexternalistconceptionsofepistemicjustification', 'justification')",internalist vs. externalist conceptions of epistemic justification,justification,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:21.807374+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('internalistvsexternalistconceptionsofepistemicjustification', 'justification')",internalist vs. externalist conceptions of epistemic justification,justification,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:23.048786+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('internalistvsexternalistconceptionsofepistemicjustification', 'justification')",internalist vs. externalist conceptions of epistemic justification,justification,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:24.023822+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('externalismaboutmentalcontent', 'internalismandexternalism')",externalism about mental content,internalism and externalism,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:24.968392+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('externalismaboutmentalcontent', 'internalismandexternalism')",externalism about mental content,internalism and externalism,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:26.251209+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('externalismaboutmentalcontent', 'internalismandexternalism')",externalism about mental content,internalism and externalism,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:27.267980+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('philosophyofreligion', 'secularism')",secularism,philosophy of religion,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:28.082289+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('philosophyofreligion', 'secularism')",secularism,philosophy of religion,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:28.906842+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('philosophyofreligion', 'secularism')",secularism,philosophy of religion,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:29.706734+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('mentalcontent', 'philosophyofmind')",mental content,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:30.736450+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('mentalcontent', 'philosophyofmind')",mental content,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:31.496016+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('mentalcontent', 'philosophyofmind')",mental content,philosophy of mind,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:32.279341+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('animalcognition', 'philosophyofmind')",animal cognition,philosophy of mind,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:33.400052+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('animalcognition', 'philosophyofmind')",animal cognition,philosophy of mind,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:34.416081+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('animalcognition', 'philosophyofmind')",animal cognition,philosophy of mind,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:35.287717+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('metaphysicsofmind', 'philosophyofmind')",metaphysics of mind,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:36.266340+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysicsofmind', 'philosophyofmind')",metaphysics of mind,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:37.180267+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysicsofmind', 'philosophyofmind')",metaphysics of mind,philosophy of mind,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:39.129261+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('aspectsofmind', 'philosophyofmind')",aspects of mind,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:40.018787+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('aspectsofmind', 'philosophyofmind')",aspects of mind,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:40.971793+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('aspectsofmind', 'philosophyofmind')",aspects of mind,philosophy of mind,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:24:41.996730+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
